rank,uid,username,type,accompany,medal_name,medal_level
1,21815500,令堂翱翔,提督,94,薇我50,41
2,88830022,糖加小酥,提督,95,薇我50,37
3,77029724,山中老鱼,提督,215,薇我50,33
4,500926970,啾哩の小鸟,舰长,1417,薇我50,41
5,35954316,断桥九色鹿liner,舰长,1434,薇我50,40
6,6417028,学渣只能说一句花Q,舰长,1124,薇我50,40
7,3488947,翲雪,舰长,782,薇我50,39
8,20623283,魔龙幻象,舰长,750,薇我50,38
9,513364,AquaARIA,舰长,1213,薇我50,37
10,2021813,憨咸玉,舰长,1215,薇我50,37
11,86948494,邪眼断罪真君,舰长,614,薇我50,36
12,36803580,苏清璇omo,舰长,1580,薇我50,36
13,38267109,寒将学,舰长,1298,薇我50,35
14,486618176,唯爱-金克丝,舰长,1271,薇我50,35
15,33909726,知丶薇,舰长,1330,薇我50,35
16,44539694,落晓星垂,舰长,723,薇我50,35
17,13618274,到处逛gai的织月_邪夜,舰长,686,薇我50,34
18,7655747,Maki-Lucky,舰长,860,薇我50,34
19,4725013,Lin嚯嚯从小就是大冤种,舰长,732,薇我50,34
20,140650247,岚狄9045,舰长,791,薇我50,34
21,105294017,YNC小影子,舰长,459,薇我50,34
22,88069932,啵啵语默yumo,舰长,891,薇我50,34
23,24331924,渡劫老咸鱼,舰长,1135,薇我50,34
24,188407581,等枫的秋sigma,舰长,976,薇我50,34
25,204323021,老实の锅包又,舰长,1271,薇我50,34
26,33039475,来自地狱魅影,舰长,926,薇我50,33
27,29117,巫女猎人,舰长,1172,薇我50,33
28,31260366,yy猫咪的日常,舰长,490,薇我50,33
29,30588204,wbl00,舰长,657,薇我50,33
30,215160355,龍腾萬裏,舰长,502,薇我50,33
31,175445590,过路人333,舰长,842,薇我50,33
32,15016606,地狱掌管者-路西法,舰长,890,薇我50,33
33,13038645,回忆的熊孩子,舰长,1077,薇我50,33
34,2158592,AntimonyRA,舰长,1049,薇我50,33
35,65438110,瘟疫3,舰长,807,薇我50,33
36,1413795259,花飞花影,舰长,233,薇我50,33
37,520950948,-墨终-,舰长,639,薇我50,33
38,1276746344,爱莉希雅nya,舰长,1104,薇我50,33
39,1887203,漆黑小透明,舰长,826,薇我50,33
40,14121293,-悠乐美-,舰长,305,薇我50,33
41,3665701,黑腹小萝莉,舰长,759,薇我50,33
42,11154077,-逍遥哈利-,舰长,837,薇我50,33
43,284241412,市场调研员,舰长,808,薇我50,33
44,261020,绯の亚莉亚,舰长,350,薇我50,33
45,224567449,童山闻颜,舰长,893,薇我50,32
46,301640080,压力史莱姆,舰长,560,薇我50,32
47,110366,Melody一野猫,舰长,710,薇我50,32
48,672722632,亿穷二白王道长,舰长,412,薇我50,32
49,38403401,珍惜未来,舰长,897,薇我50,32
50,8657762,金Au银Ag,舰长,961,薇我50,32
51,34936482,可爱多一点的小可爱,舰长,787,薇我50,32
52,66909349,通りすがりの卡面来打,舰长,229,薇我50,32
53,500015824,明阅清风,舰长,508,薇我50,32
54,92484205,依旧是那片羽,舰长,818,薇我50,32
55,3221225,Sailaphair,舰长,639,薇我50,32
56,352626239,跳楼投简历,舰长,230,薇我50,32
57,365247143,穆-夏,舰长,849,薇我50,32
58,157504414,虾滑馅鱼之咸,舰长,423,薇我50,32
59,18256506,雪乃结衣,舰长,222,薇我50,32
60,76557065,昔日猖狂,舰长,389,薇我50,31
61,1418947,腊鸡玲珑_躺平中,舰长,484,薇我50,31
62,59632957,纯白鸢尾,舰长,574,薇我50,31
63,616115,无聊的仁,舰长,453,薇我50,31
64,271865349,花果山吗喽小阿凌,舰长,382,薇我50,31
65,7345183,无知的弟弟,舰长,560,薇我50,31
66,3493259942824884,是落零哟,舰长,127,薇我50,31
67,44477862,梦镜のら,舰长,467,薇我50,31
68,266220921,羽飘漂,舰长,471,薇我50,31
69,20344258,夜火的余烬,舰长,681,薇我50,31
70,26164174,头像是我老婆都不许抢,舰长,188,薇我50,31
71,119549172,桜小路瑞希,舰长,592,薇我50,31
72,286681,焚风浩克,舰长,640,薇我50,31
73,34639269,Sam-_-_-,舰长,381,薇我50,31
74,919906,怜怜_Official,舰长,544,薇我50,31
75,441175327,终南苍云-棉花糖,舰长,315,薇我50,31
76,142346059,真寻酱又被撅了,舰长,273,薇我50,30
77,15306134,亡雨轩,舰长,411,薇我50,30
78,102413528,汪情许爱今生缘,舰长,544,薇我50,30
79,535542637,ulsmallzhou,舰长,506,薇我50,30
80,33902990,平板黑初音,舰长,378,薇我50,30
81,51989914,S-K-Y-beta,舰长,350,薇我50,30
82,3546707608472248,英之胜刃,舰长,291,薇我50,30
83,3546665562671221,米里不是米格,舰长,476,薇我50,30
84,166737838,风忆清浅丶,舰长,514,薇我50,30
85,3886831,白色の契约,舰长,111,薇我50,30
86,32412612,下雨带刀不打伞,舰长,382,薇我50,30
87,1952581820,晒太阳德萝卜,舰长,260,薇我50,30
88,3493290353625201,CrazyFeng绝逢,舰长,179,薇我50,30
89,7640597,空灬白丶采佩西,舰长,334,薇我50,30
90,26520322,凛冬-乐乐,舰长,274,薇我50,30
91,295283958,黎_明_樱,舰长,180,薇我50,30
92,502759263,Y魇_魇Y,舰长,231,薇我50,30
93,645910106,炁海循风,舰长,356,薇我50,30
94,375831015,广武大蟑螂,舰长,265,薇我50,29
95,11038787,无始虚空,舰长,170,薇我50,29
96,435628439,玥之力,舰长,290,薇我50,29
97,2399315,雙轉輪迴,舰长,260,薇我50,29
98,3546824000407733,璃星璇,舰长,338,薇我50,29
99,32849738,古月鸟Cramorant,舰长,324,薇我50,29
100,1077377920,安东喵没脑子,舰长,193,薇我50,28
101,1039013541,吉米崽www,舰长,129,薇我50,28
102,76648977,血魔之渊,舰长,202,薇我50,28
103,2670739,一般路过的假面礼拜liu,舰长,295,薇我50,28
104,3494363860568548,重月dop,舰长,119,薇我50,28
105,357368,小北是真姬厨,舰长,176,薇我50,28
106,1412923,爱与正义的反派,舰长,208,薇我50,28
107,240594618,姜山石头人,舰长,178,薇我50,27
108,58181607,苏玖汣等奈奈,舰长,226,薇我50,27
109,252286361,大逗比FBC,舰长,110,薇我50,27
110,33540376,镜中觅己,舰长,115,薇我50,27
111,493895182,伊扎克斯621,舰长,119,薇我50,27
112,85447188,无尽光之旋律,舰长,162,薇我50,27
113,15712155,匆匆路过人间,舰长,109,薇我50,27
114,1418516223,白夏之季,舰长,171,薇我50,26
115,176503838,苏待墨,舰长,111,薇我50,26
116,12153648,初雪兰,舰长,141,薇我50,26
117,693835560,咲白雫,舰长,110,薇我50,26
118,486631237,-未存-,舰长,66,薇我50,26
119,21153063,Flpupoo,舰长,119,薇我50,26
120,3546615983901533,Coneafiter,舰长,55,薇我50,26
121,109107768,突破琳琅_自己上天,舰长,111,薇我50,26
122,105495326,新新甜筒都是小萘亠,舰长,60,薇我50,25
123,1854122068,白橙棩,舰长,33,薇我50,25
124,588551110,流云蝶梦,舰长,66,薇我50,24
125,148027008,抽卡别保底ovo,舰长,36,薇我50,24
126,3546755765373645,繁星无薇不至,舰长,10,薇我50,24
127,51187180,丕凊,舰长,57,薇我50,24
128,26249016,一只大懒猫丶,舰长,25,薇我50,24
129,720815,白色羽魔,舰长,60,薇我50,24
130,453455035,不干正事的校尉,舰长,17,薇我50,21
131,1975435,七月旧年,舰长,10,薇我50,21
132,3546586078513593,威十单,舰长,4,薇我50,21
133,488469426,戈竺槿,舰长,20,薇我50,21
134,399923001,晚风已经燃尽,舰长,10,薇我50,21
135,3537109828766360,霜月-无尘cy,舰长,14,薇我50,21